Log2FC	FDR	RawPval	AUC	Group_01_mean	Background_mean	MeanDiff	Chr	Start	End	PeakScore	distToGeneStart	nearestGene	peakType	distToTSS	nearestTSS	GC	Status_Group_01	GeneDist	PeakID
-0.146807685100075	0.760497941279894	0.318277495139966	0.491280276816609	0.100454179772962	0.111844629419342	-0.0113904496463806	chr17	8169724	8170224	2.54724	3405	syne1b	Exonic	199	ENSDART00000091828	0.3972	closed	syne1b_3405	chr17:8169724-8170224
-0.146791300446135	0.761505995803831	0.322141161282128	0.491349480968858	0.0589023950029702	0.0658411278382313	-0.00693873283526103	chr16	33987585	33988085	9.343	56	pigv	Promoter	56	ENSDART00000166302	0.3034	closed	pigv_56	chr16:33987585-33988085
-0.1467796606039	1	0.967552574742246	0.499238754325259	0.566489246870936	0.627787662384217	-0.0612984155132817	chr05	14635544	14636044	42.97074	6357		Intronic	6357	ENSDART00000117090	0.5449	closed	_6357	chr05:14635544-14636044
-0.146773243946178	0.885762638734508	0.453875655737358	0.491626297577855	0.136692767460695	0.151961217445019	-0.0152684499843235	chr07	21738904	21739404	20.4643	48352	tmem88b	Intronic	13013	ENSDART00000173641	0.3713	closed	tmem88b_48352	chr07:21738904-21739404
-0.146738047941831	0.831996170654263	0.374856440577072	0.508546712802768	0.126355576837405	0.140513439735956	-0.0141578628985514	chr18	41233407	41233907	2.54724	937	trip12	Promoter	937	ENSDART00000138552	0.4112	closed	trip12_937	chr18:41233407-41233907
-0.146733080147608	0.838650311173978	0.379382723608491	0.484065743944637	0.402493999809318	0.44621466724803	-0.0437206674387128	chr25	37160729	37161229	107.049	372	si:ch1073-174d20.2	Promoter	372	ENSDART00000152240	0.3772	closed	si:ch1073-174d20.2_372	chr25:37160729-37161229
-0.146613258151504	0.889254922419862	0.566632142653874	0.494238754325259	0.142318167418605	0.158170851178346	-0.0158526837597402	chr17	17607994	17608494	21.05958	150975	adck1	Intronic	148099	ENSDART00000190146	0.3832	closed	adck1_150975	chr17:17607994-17608494
-0.1465593352885	1	0.972411234116906	0.499584775086505	0.149503898216969	0.166118794880608	-0.0166148966636395	chr02	37331758	37332258	8.42236	21089	skila	Intronic	19080	ENSDART00000141214	0.481	closed	skila_21089	chr02:37331758-37332258
-0.146509428489471	0.942936301887344	0.711299114775569	0.497128027681661	0.0650583808141322	0.0726411036237225	-0.00758272280959028	chr05	14393773	14394273	5.66667	3577	ap3m2	Distal	3577	ENSDART00000026120	0.4391	closed	ap3m2_3577	chr05:14393773-14394273
-0.146466855316406	0.760497941279894	0.121274459158451	0.477595155709343	0.360431103935483	0.399573701622981	-0.0391425976874983	chr24	39858515	39859015	58.65004	27019	slc12a7b	Intronic	54	ENSDART00000134251	0.4631	closed	slc12a7b_27019	chr24:39858515-39859015
-0.146426762045421	0.889254922419862	0.485399135412563	0.50576124567474	0.116973757348126	0.130097826104754	-0.0131240687566274	chr11	24980511	24981011	6.37117	12873		Exonic	157	ENSDART00000145995	0.4311	closed	_12873	chr11:24980511-24981011
-0.146425525967389	0.889254922419862	0.56946771371001	0.497093425605536	0.10997305537131	0.122349166279728	-0.0123761109084181	chr07	21771003	21771503	7.72419	16253	tmem88b	Intronic	2800	ENSDART00000127719	0.3533	closed	tmem88b_16253	chr07:21771003-21771503
-0.146405594144137	0.942296293383382	0.684164773266869	0.507231833910035	0.441773945783832	0.489587431724699	-0.0478134859408667	chr20	30725283	30725783	86.00947	244	nhsl1b	Promoter	244	ENSDART00000062532	0.4511	closed	nhsl1b_244	chr20:30725283-30725783
-0.146349258146354	0.952157235009464	0.750693556031272	0.494532871972318	0.386934840108049	0.428874067686013	-0.0419392275779633	chr21	45625911	45626411	14.97828	24	irf1b	Promoter	24	ENSDART00000158742	0.4651	closed	irf1b_24	chr21:45625911-45626411
-0.146261319893822	0.829527404622383	0.372922021253535	0.508581314878893	0.159347304946581	0.176976945044632	-0.0176296400980508	chr19	3509649	3510149	6.37117	21038	hivep1	Distal	21038	ENSDART00000172520	0.3673	closed	hivep1_21038	chr19:3509649-3510149
-0.146212678276917	0.889572331931696	0.569813176124409	0.508650519031142	0.430109295985675	0.476612375417504	-0.046503079431829	chr18	39837588	39838088	42.54556	50797	dmxl2	Distal	50797	ENSDART00000169916	0.497	closed	dmxl2_50797	chr18:39837588-39838088
-0.146168943925811	0.98008963294489	0.827656776244014	0.496782006920415	0.239537278213521	0.265705621234421	-0.0261683430208996	chr09	30286121	30286621	14.97828	7701	srpx	Exonic	7701	ENSDART00000133004	0.4251	closed	srpx_7701	chr09:30286121-30286621
-0.146085742533285	0.986651777697859	0.836744969167146	0.497058823529412	0.208285685337087	0.231108098974947	-0.0228224136378596	chr16	35960263	35960763	34.21455	14740	eva1ba	Intronic	7723	ENSDART00000180118	0.3513	closed	eva1ba_14740	chr16:35960263-35960763
-0.146080985915561	0.95854737823374	0.778970094822889	0.497058823529412	0.137035895697845	0.152265188274692	-0.0152292925768473	chr15	27113411	27113911	12.34712	119199		Intronic	119199	ENSDART00000153541	0.4112	closed	_119199	chr15:27113411-27113911
-0.146027773891963	0.760497941279894	0.247709775551298	0.473287197231834	0.964635660144162	1.06801393346862	-0.103378273324459	chr02	39579852	39580352	175.31618	21458	cbln7	Distal	21458	ENSDART00000139860	0.4711	closed	cbln7_21458	chr02:39579852-39580352
-0.145989836971307	0.967909017903627	0.804985140025656	0.497058823529412	0.212594927453035	0.235860476568576	-0.0232655491155408	chr23	31633344	31633844	32.42221	283	slc2a12	Promoter	283	ENSDART00000053531	0.3972	closed	slc2a12_283	chr23:31633344-31633844
-0.1459691639955	0.760497941279894	0.27437720492196	0.48818339100346	0.189313483910186	0.210096707507563	-0.0207832235973771	chr23	40962636	40963136	34.39153	11442	reps2	Exonic	11442	ENSDART00000115161	0.3633	closed	reps2_11442	chr23:40962636-40963136
-0.145916716939283	0.760497941279894	0.211948316485905	0.469723183391003	1.24218533851502	1.37502152581772	-0.132836187302696	chr18	21015639	21016139	104.34863	5809		Intronic	5809	ENSDART00000140919	0.517	closed	_5809	chr18:21015639-21016139
-0.145890173297153	0.897306391361254	0.579127589277354	0.491557093425606	0.256151052395283	0.284034845388519	-0.0278837929932365	chr03	1146292	1146792	10.34873	44	si:ch73-211l13.2	Promoter	44	ENSDART00000149061	0.511	closed	si:ch73-211l13.2_44	chr03:1146292-1146792
-0.145869996729676	0.760497941279894	0.320897352182599	0.49416955017301	0.0454236533055412	0.0508824917784334	-0.00545883847289212	chr07	25224481	25224981	10.54458	66420		Intronic	2973	ENSDART00000173551	0.3912	closed	_66420	chr07:25224481-25224981
-0.145853427901984	0.804611446485438	0.349502253021872	0.486228373702422	0.324711596711656	0.3598818152205	-0.0351702185088438	chr25	37442107	37442607	17.48321	836	slc10a3	Promoter	836	ENSDART00000163178	0.4611	closed	slc10a3_836	chr25:37442107-37442607
-0.145816742014684	0.889254922419862	0.520345611791091	0.494083044982699	0.0760537385038011	0.0847681997697256	-0.0087144612659245	chr22	20931213	20931713	12.42193	6715	ell	Intronic	6715	ENSDART00000185845	0.4531	closed	ell_6715	chr22:20931213-20931713
-0.145816023939623	0.942936301887344	0.711299114775569	0.497128027681661	0.10824600156281	0.120384266370156	-0.0121382648073465	chr10	14958754	14959254	12.34712	4893	si:dkey-88l16.3	Distal	4893	ENSDART00000175732	0.4351	closed	si:dkey-88l16.3_4893	chr10:14958754-14959254
-0.145807394199645	0.844123852476924	0.417683368554855	0.494186851211073	0.0474937461405165	0.0531702751128805	-0.00567652897236396	chr25	37424005	37424505	1.02324	1395	cd44b	Promoter	1395	ENSDART00000156018	0.4411	closed	cd44b_1395	chr25:37424005-37424505
-0.14577510964829	0.889254922419862	0.480156722079166	0.49416955017301	0.0687539503702257	0.0766896466164277	-0.007935696246202	chr05	21933599	21934099	6.51641	11314	si:ch73-92i20.1	Distal	2724	ENSDART00000137627	0.3832	closed	si:ch73-92i20.1_11314	chr05:21933599-21934099
-0.145697763003562	0.807829570203333	0.352462605199891	0.484411764705882	0.332964575449508	0.368972338120896	-0.0360077626713888	chr05	40198779	40199279	27.77507	8079	wdfy3	Distal	8079	ENSDART00000175588	0.4651	closed	wdfy3_8079	chr05:40198779-40199279
-0.145525337395313	0.890947686529584	0.571317832859911	0.510570934256055	0.491481892225864	0.544268832262179	-0.0527869400363154	chr25	29582209	29582709	81.46098	29016	si:ch211-253p14.2	Distal	29016	ENSDART00000154458	0.4132	closed	si:ch211-253p14.2_29016	chr25:29582209-29582709
-0.1454780566547	0.889254922419862	0.565354628407739	0.510103806228374	0.359846435225415	0.398649203771584	-0.0388027685461687	chr01	18803775	18804275	34.20066	105	pgm2	Promoter	105	ENSDART00000020970	0.3872	closed	pgm2_105	chr01:18803775-18804275
-0.145394051547728	0.889254922419862	0.460093487776821	0.487612456747405	0.403494031268688	0.446901318330828	-0.04340728706214	chr25	7321508	7322008	36.35009	25041	peak1	Exonic	40	ENSDART00000142934	0.4531	closed	peak1_25041	chr25:7321508-7322008
-0.145393313327571	0.821962114170031	0.367155953873421	0.491314878892734	0.117339198086003	0.130404643224341	-0.0130654451383379	chr23	28018644	28019144	8.1959	7048	sp5l	Distal	7048	ENSDART00000181146	0.3792	closed	sp5l_7048	chr23:28018644-28019144
-0.145388781968344	0.942936301887344	0.71464439779064	0.502837370242215	0.0729188694973177	0.0812740582458289	-0.00835518874851127	chr20	15191899	15192399	27.93416	27666	prdx6	Distal	27664	ENSDART00000063877	0.4311	closed	prdx6_27666	chr20:15191899-15192399
-0.145382818738934	0.97420140667617	0.816992810719884	0.496955017301038	0.158989196459553	0.176469553701554	-0.0174803572420013	chr23	24375276	24375776	25.03158	19192	epha2b	Intronic	19192	ENSDART00000044918	0.3593	closed	epha2b_19192	chr23:24375276-24375776
-0.145382663792443	0.760497941279894	0.320897352182599	0.49416955017301	0.0380535903519932	0.0427118538719703	-0.00465826351997711	chr15	28390063	28390563	2.54724	14685		Intronic	14685	ENSDART00000181400	0.3533	closed	_14685	chr15:28390063-28390563
-0.145270995656574	0.821962114170031	0.367155953873421	0.508685121107266	0.0572594714607844	0.0639486136148128	-0.00668914215402842	chr14	48032765	48033265	2.54724	57	rapgef2	Promoter	57	ENSDART00000169300	0.4451	closed	rapgef2_57	chr14:48032765-48033265
-0.145164757203517	0.914125889934149	0.598691890253712	0.493927335640138	0.186516401894418	0.206883144584503	-0.0203667426900851	chr23	33383557	33384057	16.73667	2652	rapgef3	Exonic	223	ENSDART00000114423	0.4431	closed	rapgef3_2652	chr23:33383557-33384057
-0.145067590923258	0.760497941279894	0.303421176639854	0.48318339100346	0.496160636581286	0.549267978296314	-0.0531073417150275	chr01	11973132	11973632	19.59138	40	grk4	Promoter	40	ENSDART00000159981	0.4691	closed	grk4_40	chr01:11973132-11973632
-0.145032803540274	0.889254922419862	0.56897167483632	0.494273356401384	0.114825103417743	0.127590616470557	-0.0127655130528148	chr05	65847366	65847866	25.66313	24071		Distal	24071	ENSDART00000175217	0.3413	closed	_24071	chr05:65847366-65847866
-0.145027459855867	1	0.996139459400333	0.499948096885813	0.0368118357549831	0.0413268187764903	-0.00451498302150718	chr10	5058606	5059106	12.3044	32	tmem150c	Promoter	32	ENSDART00000139825	0.3932	closed	tmem150c_32	chr10:5058606-5059106
-0.144920612911854	0.844123852476924	0.416739213139959	0.508477508650519	0.151764384791567	0.168422885618697	-0.0166585008271295	chr11	33868670	33869170	16.95198	11	si:ch211-227n13.3	Promoter	11	ENSDART00000171439	0.3673	closed	si:ch211-227n13.3_11	chr11:33868670-33869170
-0.14485232424365	0.760497941279894	0.0502315225451392	0.479584775086505	0.148877376459082	0.165222708368784	-0.0163453319097019	chr02	44614920	44615420	51.80124	169	yeats2	Exonic	16	ENSDART00000156523	0.3892	closed	yeats2_169	chr02:44614920-44615420
-0.144749552747385	0.760497941279894	0.102980916883681	0.488321799307958	0.0848131681645899	0.094385057251157	-0.00957188908656711	chr12	8164011	8164511	13.9063	4010	arid5b	Distal	4010	ENSDART00000054092	0.3453	closed	arid5b_4010	chr12:8164011-8164511
-0.144722063080367	0.844123852476924	0.416739213139959	0.491522491349481	0.115296309641383	0.128082797772529	-0.0127864881311466	chr11	30231284	30231784	23.90645	12821	rs1a	Exonic	12821	ENSDART00000036050	0.4511	closed	rs1a_12821	chr11:30231284-30231784
-0.144719164423451	1	0.871176260159927	0.502318339100346	0.25164876860284	0.278822276225928	-0.0271735076230881	chr09	43212993	43213493	14.70196	13	sestd1	Promoter	13	ENSDART00000139775	0.4232	closed	sestd1_13	chr09:43212993-43213493
-0.14471413752624	0.889254922419862	0.477547136143319	0.505865051903114	0.0723280564327821	0.0805801603203006	-0.00825210388751851	chr16	5230	5730	7.24068	4008		Distal	4008	ENSDART00000181972	0.499	closed	_4008	chr16:5230-5730
-0.144666482486075	1	0.975916581560835	0.500674740484429	0.763897209401495	0.845089757754566	-0.0811925483530708	chr15	24922287	24922787	70.85549	14057		Distal	14057	ENSDART00000116582	0.4591	closed	_14057	chr15:24922287-24922787
-0.144580328124081	0.950620016051045	0.74338275556248	0.497128027681661	0.0839907710642155	0.093464211620441	-0.00947344055622552	chr23	36021635	36022135	15.73394	18443	calcoco1a	Intronic	18443	ENSDART00000164699	0.3872	closed	calcoco1a_18443	chr23:36021635-36022135
-0.144454830906458	0.988319577252784	0.839121378950776	0.496712802768166	0.261365145080205	0.289509753067378	-0.028144607987173	chr25	12634975	12635475	41.5452	145	zcchc14	Exonic	145	ENSDART00000162463	0.4052	closed	zcchc14_145	chr25:12634975-12635475
-0.144363872485042	1	0.996991852491577	0.500051903114187	0.0779721160369575	0.0867972296074396	-0.00882511357048216	chr04	29442590	29443090	15.73394	89890	znf1140	Distal	89890	ENSDART00000114649	0.3154	closed	znf1140_89890	chr04:29442590-29443090
-0.14413944976178	0.889254922419862	0.474443140922315	0.515501730103806	0.837450522068576	0.926060599324163	-0.0886100772555872	chr17	27273127	27273627	230.01793	80	id3	Promoter	80	ENSDART00000077087	0.4571	closed	id3_80	chr17:27273127-27273627
-0.144046600634631	0.889254922419862	0.488031915826922	0.494273356401384	0.0397555596413259	0.044547548537799	-0.00479198889647314	chr10	8629527	8630027	10.62942	501	aplnrb	Exonic	501	ENSDART00000129643	0.5788	closed	aplnrb_501	chr10:8629527-8630027
-0.143926191626355	1	0.994970151107383	0.500069204152249	0.0572378493425911	0.0638596607584713	-0.00662181141588021	chr24	35602370	35602870	4.42276	37951	cebpd	Distal	37951	ENSDART00000122734	0.4591	closed	cebpd_37951	chr24:35602370-35602870
-0.143881522027216	1	0.990975728504253	0.499878892733564	0.0968971453128196	0.107676016295307	-0.0107788709824875	chr08	40002134	40002634	11.28978	3916	ggt5a	Exonic	3873	ENSDART00000134452	0.3752	closed	ggt5a_3916	chr08:40002134-40002634
-0.143726480607189	0.889254922419862	0.56946771371001	0.497093425605536	0.0333106790907302	0.037416345762018	-0.00410566667128771	chr04	25142949	25143449	10.72132	25258	taf3	Intronic	25258	ENSDART00000066929	0.4311	closed	taf3_25258	chr04:25142949-25143449
-0.143709398472826	0.889254922419862	0.52771217366162	0.494186851211073	0.0847282871136345	0.0942190208508822	-0.00949073373724771	chr14	6943654	6944154	9.343	29	clk4a	Promoter	29	ENSDART00000126279	0.3812	closed	clk4a_29	chr14:6943654-6944154
-0.143663548345881	0.924992331414978	0.654720862691912	0.497058823529412	0.0582816640949582	0.0650000746306823	-0.00671841053572416	chr12	15689121	15689621	10.54458	991	svild	Promoter	991	ENSDART00000166803	0.3313	closed	svild_991	chr12:15689121-15689621
-0.143615000206971	1	0.997642882569813	0.499965397923875	0.0831420312424554	0.0924601825222747	-0.00931815127981934	chr07	52676622	52677122	15.8303	33062	tcf12	Intronic	32886	ENSDART00000136745	0.479	closed	tcf12_33062	chr07:52676622-52677122
-0.143505874503524	0.760497941279894	0.320897352182599	0.50583044982699	0.0369351601165636	0.0414132767073944	-0.00447811659083078	chr23	30584476	30584976	6.2477	23374		Intronic	23374	ENSDART00000116444	0.4631	closed	_23374	chr23:30584476-30584976
-0.143496850714216	0.924992331414978	0.65854629846567	0.497093425605536	0.0454805777212437	0.0508520713255633	-0.00537149360431965	chr14	39249613	39250113	12.51159	5573	diaph2	Distal	5573	ENSDART00000147443	0.4611	closed	diaph2_5573	chr14:39249613-39250113
-0.143223778371923	0.955695911883981	0.768798267099644	0.503079584775087	0.12666739316513	0.140501627956833	-0.0138342347917035	chr11	3535309	3535809	9.79243	21	ddx19	Promoter	21	ENSDART00000009788	0.3713	closed	ddx19_21	chr11:3535309-3535809
-0.143222538275667	1	0.993192943785889	0.499878892733564	0.113659676497898	0.126136180676053	-0.012476504178155	chr16	21488795	21489295	19.16565	595	mpp6a	Intronic	468	ENSDART00000149525	0.4431	closed	mpp6a_595	chr16:21488795-21489295
-0.143102902248006	0.889254922419862	0.492698288234428	0.481522491349481	2.03665048500561	2.24964092463758	-0.212990439631964	chr20	28189411	28189911	154.01309	55502	dll4	Distal	55502	ENSDART00000103320	0.515	closed	dll4_55502	chr20:28189411-28189911
-0.143079618764021	0.760497941279894	0.212058940435193	0.488529411764706	0.0747899370550433	0.0832008128141522	-0.0084108757591089	chr14	43001281	43001781	5.66667	694	pcdh10b	Promoter	694	ENSDART00000162714	0.3772	closed	pcdh10b_694	chr14:43001281-43001781
-0.143012490473625	0.889254922419862	0.561966966064469	0.50583044982699	0.125448616614667	0.139134407750675	-0.0136857911360085	chr02	23676934	23677434	15.90623	4	oxsr1a	Promoter	4	ENSDART00000153918	0.4671	closed	oxsr1a_4	chr02:23676934-23677434
-0.142751869902722	0.924992331414978	0.65854629846567	0.497093425605536	0.0373414121348542	0.041837070624014	-0.0044956584891598	chr19	36607818	36608318	6.37117	17206		Intronic	17206	ENSDART00000140723	0.3533	closed	_17206	chr19:36607818-36608318
-0.142751633164045	0.965302335153637	0.797019797594124	0.504429065743945	0.425130135012439	0.469959213921883	-0.0448290789094444	chr10	33379444	33379944	19.59138	155	ska2	Exonic	155	ENSDART00000186924	0.4391	closed	ska2_155	chr10:33379444-33379944
-0.14269933070695	0.889254922419862	0.480156722079166	0.49416955017301	0.0436463728403418	0.048795812409644	-0.00514943956930226	chr02	715475	715975	5.15168	700	foxf2a	Exonic	700	ENSDART00000028159	0.5489	closed	foxf2a_700	chr02:715475-715975
-0.142650750740361	0.760497941279894	0.113036599567646	0.472179930795848	0.450675723929291	0.498126523389548	-0.0474507994602569	chr13	46177195	46177695	85.61417	32	marcksl1a	Promoter	32	ENSDART00000056987	0.4212	closed	marcksl1a_32	chr13:46177195-46177695
-0.142586592906549	1	0.972246012672855	0.499498269896194	0.292479861227938	0.323474468614851	-0.0309946073869123	chr15	29138914	29139414	42.35769	961	zgc:113149	Promoter	961	ENSDART00000060034	0.3892	closed	zgc:113149_961	chr15:29138914-29139414
-0.142549126500832	0.95854737823374	0.778970094822889	0.497058823529412	0.148374629184681	0.16439480526666	-0.0160201760819789	chr13	47192431	47192931	43.09519	38147		Distal	38147	ENSDART00000183991	0.3573	closed	_38147	chr13:47192431-47192931
-0.142451100265999	0.924992331414978	0.66622395608779	0.497162629757785	0.0553286161988406	0.0616810180051486	-0.00635240180630801	chr21	15191195	15191695	6.2477	91006	sfswap	Exonic	9110	ENSDART00000141809	0.4531	closed	sfswap_91006	chr21:15191195-15191695
-0.142434587315446	0.760497941279894	0.303942144267694	0.480294117647059	0.645751863469897	0.713369457343682	-0.0676175938737844	chr08	40368598	40369098	70.32529	41450	aplnra	Distal	41450	ENSDART00000074125	0.4491	closed	aplnra_41450	chr08:40368598-40369098
-0.142392090099864	0.980871667264256	0.828548768121491	0.496401384083045	0.459775298632376	0.508079674754019	-0.0483043761216431	chr22	39052301	39052801	62.21173	1460	ip6k1	Promoter	1460	ENSDART00000191326	0.4251	closed	ip6k1_1460	chr22:39052301-39052801
-0.142367128232222	1	0.992841580060157	0.499844290657439	0.341535256666622	0.377567524955848	-0.0360322682892256	chr24	10897130	10897630	14.97828	176	fam49bb	Promoter	130	ENSDART00000145593	0.4291	closed	fam49bb_176	chr24:10897130-10897630
-0.142357007090431	0.760497941279894	0.135578026081596	0.469532871972318	0.657413483261451	0.72620179035451	-0.0687883070930594	chr04	16544886	16545386	55.81438	50	btg1	Promoter	50	ENSDART00000033188	0.487	closed	btg1_50	chr04:16544886-16545386
-0.142317737941444	0.924992331414978	0.615185056805393	0.489100346020761	0.757977103825574	0.837171597352981	-0.0791944935274065	chr20	51973174	51973674	31.2024	27371	dusp10	Distal	27371	ENSDART00000074325	0.4631	closed	dusp10_27371	chr20:51973174-51973674
-0.142281029861732	0.889254922419862	0.516155513729157	0.491487889273356	0.211225173036538	0.233728086823049	-0.0225029137865112	chr03	29953215	29953715	14.97828	11687	ifi35	Intronic	8879	ENSDART00000136819	0.3812	closed	ifi35_11687	chr03:29953215-29953715
-0.142276044073853	0.760497941279894	0.193060142169238	0.516660899653979	0.222475904449814	0.246144070995246	-0.0236681665454319	chr25	13703598	13704098	8.42236	21	pla2g15	Promoter	21	ENSDART00000163398	0.4251	closed	pla2g15_21	chr25:13703598-13704098
-0.14217263493219	0.999240936197986	0.853090029594435	0.496920415224913	0.299263541500531	0.330866216021026	-0.0316026745204949	chr14	21754717	21755217	9.56507	445	kdm2ab	Intronic	445	ENSDART00000111839	0.4291	closed	kdm2ab_445	chr14:21754717-21755217
-0.142163122442061	0.993558661870325	0.845871952207752	0.502560553633218	0.217393928842085	0.240516087899239	-0.023122159057154	chr05	62043135	62043635	28.54323	9152	si:dkey-35m8.1	Distal	9152	ENSDART00000141574	0.4032	closed	si:dkey-35m8.1_9152	chr05:62043135-62043635
-0.142045472448786	0.961159600628416	0.786623993231578	0.502837370242215	0.15921930145329	0.176302125254656	-0.0170828238013662	chr09	12817460	12817960	10.72132	5773	myo10l3	Distal	5773	ENSDART00000188490	0.4112	closed	myo10l3_5773	chr09:12817460-12817960
-0.141976055481701	0.845462046569684	0.423264851364567	0.494256055363322	0.0557059352282614	0.0620751143118438	-0.00636917908358245	chr15	3890933	3891433	6.51641	49487	mindy4b	Intronic	49487	ENSDART00000189741	0.4431	closed	mindy4b_49487	chr15:3890933-3891433
-0.141891882774962	0.953124244702594	0.756463048861531	0.495501730103806	0.220757236556516	0.244180676226716	-0.0234234396701997	chr24	7336525	7337025	22.32552	363	kmt2ca	Exonic	31	ENSDART00000137010	0.4032	closed	kmt2ca_363	chr24:7336525-7337025
-0.141853595203888	0.977630226696327	0.823161731588935	0.497058823529412	0.262335246596578	0.290047963508302	-0.0277127169117239	chr02	47805070	47805570	55.10589	47763		Intronic	47763	ENSDART00000119363	0.477	closed	_47763	chr02:47805070-47805570
-0.141796367548344	0.949241970561174	0.729988341888755	0.493927335640138	0.515830640585105	0.569712117417881	-0.0538814768327753	chr23	33963390	33963890	130.05489	20	plpbp	Promoter	6	ENSDART00000084792	0.4631	closed	plpbp_20	chr23:33963390-33963890
-0.141643229696376	0.889254922419862	0.554284594484889	0.49159169550173	0.301985599252326	0.33374553455011	-0.0317599352977843	chr07	16508961	16509461	16.95198	9	zdhhc13	Promoter	9	ENSDART00000173777	0.4052	closed	zdhhc13_9	chr07:16508961-16509461
-0.141541232802612	0.760497941279894	0.293419877453596	0.485640138408305	0.252976638484207	0.279660576965298	-0.0266839384810909	chr02	10999872	11000372	6.37117	6534	ENSDARG00000083895	Intronic	6534	ENSDART00000119295	0.477	closed	ENSDARG00000083895_6534	chr02:10999872-11000372
-0.14149722500325	0.760497941279894	0.314444310401337	0.49121107266436	0.133300051156799	0.147642695407032	-0.0143426442502331	chr02	11747848	11748348	4.33746	19105		Intronic	8825	ENSDART00000136660	0.5729	closed	_19105	chr02:11747848-11748348
-0.141447772549417	1	0.971255231506707	0.499480968858131	0.298837001327503	0.330226585111482	-0.0313895837839784	chr15	46673248	46673748	56.21746	336		Promoter	336	ENSDART00000125211	0.4471	closed	_336	chr15:46673248-46673748
-0.141434273324568	0.884828203523701	0.452806362413766	0.485121107266436	0.660715531934533	0.729375869567477	-0.0686603376329442	chr03	12226767	12227267	26.32677	341	tfap4	Exonic	341	ENSDART00000167356	0.495	closed	tfap4_341	chr03:12226767-12227267
-0.141316699335795	0.760497941279894	0.251066401411021	0.488477508650519	0.149771887026396	0.165790458923148	-0.0160185718967522	chr16	48527488	48527988	11.93164	66864	ext1a	Intronic	66864	ENSDART00000159902	0.4391	closed	ext1a_66864	chr16:48527488-48527988
-0.14130926656941	0.889254922419862	0.488031915826922	0.494273356401384	0.140262277736647	0.155301373464431	-0.0150390957277842	chr06	12650464	12650964	5.15168	62669	slc15a1b	Exonic	6150	ENSDART00000153797	0.4172	closed	slc15a1b_62669	chr06:12650464-12650964
-0.141301786904685	0.96519205821778	0.796861226313172	0.502698961937716	0.106876905033318	0.11847981537652	-0.0116029103432026	chr22	9916151	9916651	6.37117	605	blf	Promoter	605	ENSDART00000063318	0.3693	closed	blf_605	chr22:9916151-9916651
-0.14114656181191	0.952419946969039	0.755493013769267	0.503010380622837	0.107728460022889	0.119405514316463	-0.0116770542935746	chr23	35717814	35718314	2.59504	4506	tuba1b	Distal	3489	ENSDART00000164616	0.4192	closed	tuba1b_4506	chr23:35717814-35718314
-0.141084267885144	0.760497941279894	0.160391820850125	0.475086505190311	0.503176231612522	0.555473638313949	-0.0522974067014267	chr05	20241355	20241855	75.07563	13962	ssh1a	Distal	13962	ENSDART00000153643	0.495	closed	ssh1a_13962	chr05:20241355-20241855
-0.14096941862848	0.889254922419862	0.561966966064469	0.49416955017301	0.103377821157482	0.11459291800041	-0.0112150968429284	chr03	18543503	18544003	9.79243	12145	cbx4	Distal	12145	ENSDART00000163036	0.4571	closed	cbx4_12145	chr03:18543503-18544003
-0.140954175771383	0.942936301887344	0.711299114775569	0.502871972318339	0.0892547271589874	0.0990190395206779	-0.00976431236169051	chr19	13807073	13807573	8.10096	1308	ccn2b	Intronic	1306	ENSDART00000166895	0.4311	closed	ccn2b_1308	chr19:13807073-13807573
-0.140938115397898	0.760497941279894	0.261568811362719	0.485294117647059	0.268845136003012	0.297038183268204	-0.0281930472651919	chr02	51816156	51816656	36.6339	1632	acvr2bb	Promoter	1632	ENSDART00000170353	0.4611	closed	acvr2bb_1632	chr02:51816156-51816656
-0.140933632304024	0.767158487368284	0.326035305929771	0.491418685121107	0.0743725013276117	0.0826081291633696	-0.00823562783575786	chr12	3782758	3783258	10.8247	4159	si:ch211-166g5.4	Distal	4159	ENSDART00000152128	0.4311	closed	si:ch211-166g5.4_4159	chr12:3782758-3783258
-0.140801440925715	0.944645408711216	0.7188499344334	0.494429065743945	0.322673412338059	0.356356099231629	-0.0336826868935703	chr19	4850200	4850700	26.46676	960	fbxl20	Intronic	960	ENSDART00000110398	0.3852	closed	fbxl20_960	chr19:4850200-4850700
-0.140740658410948	0.961159600628416	0.786623993231578	0.497162629757785	0.106422359178277	0.117930331177436	-0.0115079719991589	chr05	6472457	6472957	8.42236	35542	crybb3	Distal	35542	ENSDART00000060535	0.4152	closed	crybb3_35542	chr05:6472457-6472957
-0.140698277169413	0.760497941279894	0.102980916883681	0.488321799307958	0.0411169384125293	0.0459314789291951	-0.00481454051666586	chr01	47085144	47085644	4.05169	4106	cryzl1	Intronic	4106	ENSDART00000143825	0.4631	closed	cryzl1_4106	chr01:47085144-47085644
-0.140648762018197	0.924992331414978	0.640390965702766	0.489930795847751	0.864506770940808	0.95363526160446	-0.0891284906636525	chr08	28386243	28386743	72.51514	14996	klhl12	Distal	14996	ENSDART00000158788	0.4471	closed	klhl12_14996	chr08:28386243-28386743
-0.140607401126317	1	0.954776474973854	0.499134948096886	0.249363294956185	0.275492571362191	-0.0261292764060065	chr23	16774279	16774779	12.50272	59	zgc:153722	Promoter	59	ENSDART00000104791	0.4012	closed	zgc:153722_59	chr23:16774279-16774779
