"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002790","peptide secretion","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"uqcc2",1
"GO:0009065","glutamine family amino acid catabolic process","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"glud1b",1
"GO:0009069","serine family amino acid metabolic process","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"cth",1
"GO:0010906","regulation of glucose metabolic process","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"bckdk",1
"GO:0030072","peptide hormone secretion","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"uqcc2",1
"GO:0034446","substrate adhesion-dependent cell spreading","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"parvaa",1
"GO:0042743","hydrogen peroxide metabolic process","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"prdx4",1
"GO:0051294","establishment of spindle orientation","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"scrib",1
"GO:0097581","lamellipodium organization","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"arhgef7b",1
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"mad1l1",1
"GO:1905818","regulation of chromosome separation","1/1162","24/18773",0.0416666666666667,0.673156913367757,-0.411549613157373,0.784430937974824,0.952837594795116,0.873672270511868,"mad1l1",1
"GO:0042063","gliogenesis","9/1162","179/18773",0.0502793296089385,0.812301079818075,-0.64813907443142,0.784811781049616,0.952837594795116,0.873672270511868,"itga6b/eed/dctn2/itga5/dock1/sumf1/trim35-28/swap70b/mettl3",9
"GO:0002694","regulation of leukocyte activation","5/1162","105/18773",0.0476190476190476,0.769322186706008,-0.608860650808078,0.785909318924941,0.952837594795116,0.873672270511868,"kmt5b/brd4/fam49bb/loxl3b/mettl3",5
"GO:0051336","regulation of hydrolase activity","8/1162","161/18773",0.0496894409937888,0.802770977432356,-0.645585201676882,0.786407915776962,0.952837594795116,0.873672270511868,"serpinb1l3/ralgapa2/mcl1b/scrib/becn1/svbp/serpinh2/ppp1r26",8
"GO:0006081","cellular aldehyde metabolic process","2/1162","46/18773",0.0434782608695652,0.702424605253311,-0.519048759258573,0.786877856266142,0.952837594795116,0.873672270511868,"tpi1b/aldh9a1a.1",2
"GO:0007127","meiosis I","2/1162","46/18773",0.0434782608695652,0.702424605253311,-0.519048759258573,0.786877856266142,0.952837594795116,0.873672270511868,"cenpx/top2a",2
"GO:0071219","cellular response to molecule of bacterial origin","2/1162","46/18773",0.0434782608695652,0.702424605253311,-0.519048759258573,0.786877856266142,0.952837594795116,0.873672270511868,"nfkbib/myd88",2
"GO:0030903","notochord development","4/1162","86/18773",0.0465116279069767,0.751430973061682,-0.593461805198601,0.7871431941085,0.952837594795116,0.873672270511868,"hps5/scarb2a/bmpr2b/col2a1b",4
"GO:0050878","regulation of body fluid levels","4/1162","86/18773",0.0465116279069767,0.751430973061682,-0.593461805198601,0.7871431941085,0.952837594795116,0.873672270511868,"bambia/cse1l/esama/proza",4
"GO:0043603","amide metabolic process","13/1162","252/18773",0.0515873015873016,0.833432368931508,-0.683793537542603,0.789086179176584,0.954317452617528,0.875029176191078,"bckdk/pdha1a/acot15/ece1/gclm/gstm.1/elovl1b/pank2/gsta.1/cers5/agk/ppcs/coasy",13
"GO:0048609","multicellular organismal reproductive process","10/1162","198/18773",0.0505050505050505,0.815947773779099,-0.668768158214219,0.789125215495115,0.954317452617528,0.875029176191078,"stau2/agfg1a/dctn2/ythdf2/kif5ba/smad2/strbp/igf2bp3/kif26ab/mettl3",10
"GO:0072330","monocarboxylic acid biosynthetic process","4/1162","87/18773",0.0459770114942529,0.742793835440283,-0.617659542748534,0.794623084061608,0.958799256354108,0.879138614848741,"hsd17b12b/lias/elovl1b/rcor1",4
"GO:0043069","negative regulation of programmed cell death","15/1162","289/18773",0.0519031141868512,0.83853456336468,-0.710553594969414,0.794862622221437,0.958799256354108,0.879138614848741,"yap1/si:ch211-222l21.1/lgals3b/akt2/uri1/mcl1b/hspb1/birc2/ube2z/birc6/tuba1a/slc25a5/hax1/rnf2/pim1",15
"GO:0044283","small molecule biosynthetic process","16/1162","307/18773",0.0521172638436482,0.841994315091917,-0.717004387410863,0.795809290487988,0.958799256354108,0.879138614848741,"foxo1a/pdss2/cth/dnph1/hsd17b12b/lias/gch1/tpi1b/impa1/elovl1b/enoph1/rcor1/fbp1a/ip6k2b/hsd17b7/itpkcb",16
"GO:0000154","rRNA modification","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"nat10",1
"GO:0003140","determination of left/right asymmetry in lateral mesoderm","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"rbpjb",1
"GO:0006695","cholesterol biosynthetic process","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"hsd17b7",1
"GO:0006801","superoxide metabolic process","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"cyba",1
"GO:0015749","monosaccharide transmembrane transport","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"akt2",1
"GO:0042026","protein refolding","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"hspb1",1
"GO:0045926","negative regulation of growth","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"wwc3",1
"GO:0051016","barbed-end actin filament capping","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"add1",1
"GO:1902622","regulation of neutrophil migration","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"rac1b",1
"GO:1902653","secondary alcohol biosynthetic process","1/1162","25/18773",0.04,0.646230636833046,-0.454651972882289,0.797791183858511,0.958799256354108,0.879138614848741,"hsd17b7",1
"GO:0002237","response to molecule of bacterial origin","3/1162","68/18773",0.0441176470588235,0.712754378859978,-0.609530364267063,0.800688428814586,0.96136169212186,0.881488153833645,"otud5a/nfkbib/myd88",3
"GO:0008037","cell recognition","3/1162","68/18773",0.0441176470588235,0.712754378859978,-0.609530364267063,0.800688428814586,0.96136169212186,0.881488153833645,"mycbp2/colec12/sema3d",3
"GO:0021536","diencephalon development","4/1162","88/18773",0.0454545454545455,0.734352996401189,-0.641602481276221,0.801890017712937,0.961885257523919,0.88196821945666,"med12/wls/mycbp2/tcf7l2",4
"GO:0045930","negative regulation of mitotic cell cycle","4/1162","88/18773",0.0454545454545455,0.734352996401189,-0.641602481276221,0.801890017712937,0.961885257523919,0.88196821945666,"mad1l1/mcl1b/scrib/chmp4bb",4
"GO:1902533","positive regulation of intracellular signal transduction","15/1162","291/18773",0.0515463917525773,0.832771439217843,-0.738497096071441,0.80310652171874,0.962355576862309,0.88239946289886,"kdrl/nck1a/lamtor2/otud5b/mios/otud5a/brd4/rell1/tnfrsf19/ikbkg/si:dkey-6n21.12/pdgfba/shoc2/myd88/pim1",15
"GO:2000145","regulation of cell motility","15/1162","291/18773",0.0515463917525773,0.832771439217843,-0.738497096071441,0.80310652171874,0.962355576862309,0.88239946289886,"kdrl/s1pr1/slka/srgap1a/rac1b/sema4c/smad5/tnfrsf19/kdr/churc1/stk24b/pdgfba/klf6a/arpin/sema3d",15
"GO:0043583","ear development","10/1162","201/18773",0.0497512437810945,0.803769448797322,-0.718458427216161,0.803998054179151,0.962355576862309,0.88239946289886,"med12/wls/vdrb/dctn2/smad5/atp2b1a/rbm24a/lrp5/sparc/pcsk7",10
"GO:0050865","regulation of cell activation","5/1162","108/18773",0.0462962962962963,0.747952125964174,-0.674756765115227,0.805937581612535,0.962355576862309,0.88239946289886,"kmt5b/brd4/fam49bb/loxl3b/mettl3",5
"GO:0000086","G2/M transition of mitotic cell cycle","2/1162","48/18773",0.0416666666666667,0.673156913367757,-0.582391914584926,0.806353858887893,0.962355576862309,0.88239946289886,"chmp4bb/cdk2",2
"GO:0050778","positive regulation of immune response","8/1162","165/18773",0.0484848484848485,0.783309862827935,-0.718120949066805,0.808168966827302,0.962355576862309,0.88239946289886,"akirin2/il10rb/kmt5b/brd4/si:dkey-52l18.4/csk/mapkapk2a/myd88",8
"GO:0030098","lymphocyte differentiation","3/1162","69/18773",0.0434782608695652,0.702424605253311,-0.63609304213565,0.808656394510078,0.962355576862309,0.88239946289886,"brd4/loxl3b/mettl3",3
"GO:0072329","monocarboxylic acid catabolic process","3/1162","69/18773",0.0434782608695652,0.702424605253311,-0.63609304213565,0.808656394510078,0.962355576862309,0.88239946289886,"decr2/acad11/ldhd",3
"GO:1903037","regulation of leukocyte cell-cell adhesion","3/1162","69/18773",0.0434782608695652,0.702424605253311,-0.63609304213565,0.808656394510078,0.962355576862309,0.88239946289886,"brd4/fam49bb/loxl3b",3
"GO:0008285","negative regulation of cell population proliferation","4/1162","89/18773",0.0449438202247191,0.726101839138254,-0.665296928440238,0.808947168971355,0.962355576862309,0.88239946289886,"si:dkey-42i9.4/smyd2a/sav1/atraid",4
"GO:0051346","negative regulation of hydrolase activity","4/1162","89/18773",0.0449438202247191,0.726101839138254,-0.665296928440238,0.808947168971355,0.962355576862309,0.88239946289886,"serpinb1l3/mcl1b/serpinh2/ppp1r26",4
"GO:0000038","very long-chain fatty acid metabolic process","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"elovl1b",1
"GO:0000470","maturation of LSU-rRNA","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"rbm34",1
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"mad1l1",1
"GO:0019933","cAMP-mediated signaling","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"pde7a",1
"GO:0021587","cerebellum morphogenesis","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"exosc8",1
"GO:0051047","positive regulation of secretion","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"cacna1ha",1
"GO:0051963","regulation of synapse assembly","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"mycbp2",1
"GO:1901568","fatty acid derivative metabolic process","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"elovl1b",1
"GO:1903532","positive regulation of secretion by cell","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"cacna1ha",1
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/1162","26/18773",0.0384615384615385,0.621375612339468,-0.496244488703292,0.810324075065915,0.962355576862309,0.88239946289886,"ccnd2a",1
"GO:0090596","sensory organ morphogenesis","18/1162","347/18773",0.0518731988472622,0.838051258140838,-0.782155512835303,0.813006264224108,0.963906045903207,0.883821113151452,"tfec/pbx4/marcksa/tcf7l1a/phactr4b/dctn2/foxc1a/itga5/smad5/adipor1b/kif22/hs6st2/znf644a/lrp5/sparc/lum/rnf2/pim1",18
"GO:0032879","regulation of localization","23/1162","436/18773",0.0527522935779817,0.852253706832573,-0.801792563646751,0.815348728375409,0.963906045903207,0.883821113151452,"smap1/uqcc2/rap1aa/lgals3b/ezrb/akt2/fxyd6l/caskb/rab11fip3/vti1b/mesd/homer3b/tax1bp3/tmem251/pard6gb/zdhhc8b/slc25a5/efcab7/ralab/cacna1ha/arl6ip5a/syt2a/ppardb",23
"GO:0030100","regulation of endocytosis","2/1162","49/18773",0.0408163265306122,0.659419017176578,-0.613176421344711,0.815485013577559,0.963906045903207,0.883821113151452,"smap1/lgals3b",2
"GO:0007160","cell-matrix adhesion","4/1162","90/18773",0.0444444444444444,0.718034040925607,-0.688748960596622,0.815797852887577,0.963906045903207,0.883821113151452,"itga6b/myo18ab/itga5/itga9",4
"GO:0000041","transition metal ion transport","3/1162","70/18773",0.0428571428571429,0.692389968035407,-0.66230831302751,0.816353733662363,0.963906045903207,0.883821113151452,"slc25a28/slc30a6/slc40a1",3
"GO:0007596","blood coagulation","3/1162","70/18773",0.0428571428571429,0.692389968035407,-0.66230831302751,0.816353733662363,0.963906045903207,0.883821113151452,"bambia/esama/proza",3
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","3/1162","70/18773",0.0428571428571429,0.692389968035407,-0.66230831302751,0.816353733662363,0.963906045903207,0.883821113151452,"plekha1a/pik3cb/pdgfba",3
"GO:0001906","cell killing","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"lygl1",1
"GO:0006099","tricarboxylic acid cycle","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"mdh2",1
"GO:0015986","proton motive force-driven ATP synthesis","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"atp5mea",1
"GO:0016525","negative regulation of angiogenesis","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"s1pr1",1
"GO:0031338","regulation of vesicle fusion","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"syt2a",1
"GO:0042446","hormone biosynthetic process","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"hsd17b12b",1
"GO:0044784","metaphase/anaphase transition of cell cycle","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"mad1l1",1
"GO:0048794","swim bladder development","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"elovl1b",1
"GO:0050851","antigen receptor-mediated signaling pathway","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"si:dkey-52l18.4",1
"GO:0051304","chromosome separation","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"mad1l1",1
"GO:0051310","metaphase chromosome alignment","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"mad1l1",1
"GO:0061462","protein localization to lysosome","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"scarb2a",1
"GO:2000181","negative regulation of blood vessel morphogenesis","1/1162","27/18773",0.037037037037037,0.598361700771339,-0.536449720492123,0.822080805464027,0.963906045903207,0.883821113151452,"s1pr1",1
"GO:0009410","response to xenobiotic stimulus","4/1162","91/18773",0.043956043956044,0.710143556959392,-0.711964433863464,0.822445509837291,0.963906045903207,0.883821113151452,"sult1st1/tgfbi/nfe2l2a/cyp1a",4
"GO:0071407","cellular response to organic cyclic compound","4/1162","91/18773",0.043956043956044,0.710143556959392,-0.711964433863464,0.822445509837291,0.963906045903207,0.883821113151452,"rap1aa/strn3/gna11b/cyp1a",4
"GO:0006643","membrane lipid metabolic process","7/1162","149/18773",0.0469798657718121,0.758995714401229,-0.758660977670195,0.822466394572523,0.963906045903207,0.883821113151452,"pigf/pigp/dpm2/elovl1b/cers5/agk/pigl",7
"GO:0006633","fatty acid biosynthetic process","3/1162","71/18773",0.0422535211267606,0.682637996654627,-0.688186906186337,0.823786442056218,0.963906045903207,0.883821113151452,"hsd17b12b/lias/elovl1b",3
"GO:0007599","hemostasis","3/1162","71/18773",0.0422535211267606,0.682637996654627,-0.688186906186337,0.823786442056218,0.963906045903207,0.883821113151452,"bambia/esama/proza",3
"GO:0021591","ventricular system development","2/1162","50/18773",0.04,0.646230636833046,-0.643404111146606,0.824228916731593,0.963906045903207,0.883821113151452,"med12/foxl2b",2
"GO:0043297","apical junction assembly","2/1162","50/18773",0.04,0.646230636833046,-0.643404111146606,0.824228916731593,0.963906045903207,0.883821113151452,"cldn11b/rab13",2
"GO:0050870","positive regulation of T cell activation","2/1162","50/18773",0.04,0.646230636833046,-0.643404111146606,0.824228916731593,0.963906045903207,0.883821113151452,"brd4/fam49bb",2
"GO:0070830","bicellular tight junction assembly","2/1162","50/18773",0.04,0.646230636833046,-0.643404111146606,0.824228916731593,0.963906045903207,0.883821113151452,"cldn11b/rab13",2
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","2/1162","50/18773",0.04,0.646230636833046,-0.643404111146606,0.824228916731593,0.963906045903207,0.883821113151452,"brd4/fam49bb",2
"GO:0002250","adaptive immune response","5/1162","111/18773",0.045045045045045,0.727737203640818,-0.738987386872345,0.824449618097722,0.963906045903207,0.883821113151452,"rnf168/kmt5b/brd4/orai1a/loxl3b",5
"GO:0030335","positive regulation of cell migration","6/1162","131/18773",0.0458015267175573,0.73995874446532,-0.767181247212572,0.828114682014221,0.963906045903207,0.883821113151452,"kdrl/s1pr1/sema4c/kdr/pdgfba/sema3d",6
"GO:0120031","plasma membrane bounded cell projection assembly","21/1162","405/18773",0.0518518518518519,0.837706381079875,-0.848133756803679,0.829106528142001,0.963906045903207,0.883821113151452,"yap1/parvaa/ehd2b/dnmbp/pam/orc6/ezrb/rab11fip3/gmnn/gorab/sav1/arhgef7b/atp6v0d1/grk5l/ift52/chmp4bb/inpp5b/ift74/bbs7/tmem138/pih1d1",21
"GO:0043523","regulation of neuron apoptotic process","3/1162","72/18773",0.0416666666666667,0.673156913367757,-0.713739060055083,0.830960620310493,0.963906045903207,0.883821113151452,"gsk3ab/arf6a/mcl1b",3
"GO:0015807","L-amino acid transport","2/1162","51/18773",0.0392156862745098,0.633559447875536,-0.673098813000294,0.832598474805113,0.963906045903207,0.883821113151452,"slc25a18/slc36a4",2
"GO:0042157","lipoprotein metabolic process","2/1162","51/18773",0.0392156862745098,0.633559447875536,-0.673098813000294,0.832598474805113,0.963906045903207,0.883821113151452,"zdhhc8b/apoeb",2
"GO:0042273","ribosomal large subunit biogenesis","2/1162","51/18773",0.0392156862745098,0.633559447875536,-0.673098813000294,0.832598474805113,0.963906045903207,0.883821113151452,"rbm34/npm1b",2
"GO:0170034","L-amino acid biosynthetic process","2/1162","51/18773",0.0392156862745098,0.633559447875536,-0.673098813000294,0.832598474805113,0.963906045903207,0.883821113151452,"cth/enoph1",2
"GO:0170038","proteinogenic amino acid biosynthetic process","2/1162","51/18773",0.0392156862745098,0.633559447875536,-0.673098813000294,0.832598474805113,0.963906045903207,0.883821113151452,"cth/enoph1",2
"GO:0002274","myeloid leukocyte activation","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"myd88",1
"GO:0007212","G protein-coupled dopamine receptor signaling pathway","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"gna11b",1
"GO:0007631","feeding behavior","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"nfe2l2a",1
"GO:0021872","forebrain generation of neurons","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"mettl3",1
"GO:0048920","posterior lateral line neuromast primordium migration","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"ctnnd1",1
"GO:0050982","detection of mechanical stimulus","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"stx4",1
"GO:0051085","chaperone cofactor-dependent protein refolding","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"tor1",1
"GO:0051223","regulation of protein transport","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"uqcc2",1
"GO:0072015","podocyte development","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"foxc1a",1
"GO:0072114","pronephros morphogenesis","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"inpp5b",1
"GO:0072310","glomerular epithelial cell development","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"foxc1a",1
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"hsp90ab1",1
"GO:0095500","acetylcholine receptor signaling pathway","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"gna11b",1
"GO:1901343","negative regulation of vasculature development","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"s1pr1",1
"GO:1902806","regulation of cell cycle G1/S phase transition","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"ccnd2a",1
"GO:1905144","response to acetylcholine","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"gna11b",1
"GO:1905145","cellular response to acetylcholine","1/1162","28/18773",0.0357142857142857,0.576991640029506,-0.575375773882967,0.833109403781044,0.963906045903207,0.883821113151452,"gna11b",1
"GO:0052547","regulation of peptidase activity","5/1162","113/18773",0.0442477876106195,0.7148568991516,-0.780930883836702,0.8359784407973,0.966780405763283,0.886456660404141,"serpinb1l3/mcl1b/becn1/svbp/serpinh2",5
"GO:0002833","positive regulation of response to biotic stimulus","3/1162","73/18773",0.0410958904109589,0.663935585787377,-0.738974551514198,0.837882449789,0.967287530408575,0.88692165123018,"akirin2/mapkapk2a/myd88",3
"GO:0045089","positive regulation of innate immune response","3/1162","73/18773",0.0410958904109589,0.663935585787377,-0.738974551514198,0.837882449789,0.967287530408575,0.88692165123018,"akirin2/mapkapk2a/myd88",3
"GO:0050817","coagulation","3/1162","73/18773",0.0410958904109589,0.663935585787377,-0.738974551514198,0.837882449789,0.967287530408575,0.88692165123018,"bambia/esama/proza",3
"GO:0002252","immune effector process","6/1162","133/18773",0.0451127819548872,0.728831545300428,-0.806136083285242,0.838657791450794,0.967287530408575,0.88692165123018,"rnf168/kmt5b/brd4/cybc1/loxl3b/myd88",6
"GO:0046513","ceramide biosynthetic process","2/1162","52/18773",0.0384615384615385,0.621375612339468,-0.702282849173706,0.840606481559996,0.967287530408575,0.88692165123018,"cers5/agk",2
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","2/1162","52/18773",0.0384615384615385,0.621375612339468,-0.702282849173706,0.840606481559996,0.967287530408575,0.88692165123018,"plekha1a/pdgfba",2
"GO:0061982","meiosis I cell cycle process","2/1162","52/18773",0.0384615384615385,0.621375612339468,-0.702282849173706,0.840606481559996,0.967287530408575,0.88692165123018,"cenpx/top2a",2
"GO:0009063","amino acid catabolic process","4/1162","94/18773",0.0425531914893617,0.68747940088622,-0.780246972509562,0.841206292447342,0.967287530408575,0.88692165123018,"mccc2/bckdha/glud1b/enosf1",4
"GO:0003094","glomerular filtration","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"cd2ap",1
"GO:0021537","telencephalon development","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"tacc1",1
"GO:0030488","tRNA methylation","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"trmt12",1
"GO:0035987","endodermal cell differentiation","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"acvr1ba",1
"GO:0046503","glycerolipid catabolic process","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"abhd6a",1
"GO:0048883","neuromast primordium migration","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"ctnnd1",1
"GO:0051084","'de novo' post-translational protein folding","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"tor1",1
"GO:0055078","sodium ion homeostasis","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"atp6v1aa",1
"GO:0098926","postsynaptic signal transduction","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"gna11b",1
"GO:2000243","positive regulation of reproductive process","1/1162","29/18773",0.0344827586206897,0.557095376580212,-0.613118475581485,0.843454929137482,0.967287530408575,0.88692165123018,"smad2",1
"GO:0003407","neural retina development","6/1162","134/18773",0.0447761194029851,0.723392503917589,-0.825413121673102,0.843730309055152,0.967287530408575,0.88692165123018,"marcksl1a/uba2/marcksa/adipor1b/znf644a/marcksl1b",6
"GO:0030148","sphingolipid biosynthetic process","3/1162","74/18773",0.0405405405405405,0.654963483276736,-0.763902722992572,0.844558170354204,0.96779511267675,0.887387061658076,"elovl1b/cers5/agk",3
"GO:0001510","RNA methylation","2/1162","53/18773",0.0377358490566038,0.609651544182119,-0.730977158758439,0.848265582584607,0.968316661802533,0.887865278524617,"trmt12/mettl3",2
"GO:0002221","pattern recognition receptor signaling pathway","2/1162","53/18773",0.0377358490566038,0.609651544182119,-0.730977158758439,0.848265582584607,0.968316661802533,0.887865278524617,"mapkapk2a/myd88",2
"GO:0002758","innate immune response-activating signaling pathway","2/1162","53/18773",0.0377358490566038,0.609651544182119,-0.730977158758439,0.848265582584607,0.968316661802533,0.887865278524617,"mapkapk2a/myd88",2
"GO:0051225","spindle assembly","2/1162","53/18773",0.0377358490566038,0.609651544182119,-0.730977158758439,0.848265582584607,0.968316661802533,0.887865278524617,"clasp1a/prc1a",2
